TIMESTAMP,PHRASE_ID,ACCOUNT_ID,PRICE
07/17/2002 06:15:00,4,3433,17.72
07/17/2002 06:15:00,4,5878,17.71
07/17/2002 06:15:00,4,5878,17.73
07/17/2002 06:15:00,4,7888,8.93
07/17/2002 06:45:00,4,3433,17.74
07/17/2002 06:45:00,4,3433,17.76
07/17/2002 06:45:00,4,5878,17.75
07/17/2002 06:45:00,4,5878,17.77
07/17/2002 07:00:00,4,3433,17.78
07/17/2002 07:00:00,4,4462,8.94
07/17/2002 07:15:00,4,3433,17.8
07/17/2002 07:15:00,4,5878,17.79
07/17/2002 07:30:00,4,5878,17.81
07/17/2002 07:30:00,4,7888,8.95
07/17/2002 07:45:00,4,3433,17.82
07/17/2002 07:45:00,4,5878,17.83
07/17/2002 08:00:00,4,3433,17.84
07/17/2002 08:00:00,4,3433,17.86
07/17/2002 08:00:00,4,5878,17.87
07/17/2002 08:00:00,4,5878,17.85
07/17/2002 08:00:00,4,8609,8.97
07/17/2002 08:30:00,4,3433,17.88
07/17/2002 08:30:00,4,5878,17.89
07/17/2002 09:00:00,4,3433,17.9
07/17/2002 09:00:00,4,5878,17.91
07/17/2002 09:15:00,4,1155,29.58
07/17/2002 09:15:00,4,3433,17.92
07/17/2002 09:15:00,4,5878,17.93
07/17/2002 09:30:00,4,1155,29.6
07/17/2002 09:30:00,4,3433,17.94
07/17/2002 09:30:00,4,5878,17.95
07/17/2002 09:45:00,4,3433,17.96
07/17/2002 10:00:00,4,3433,17.98
07/17/2002 10:00:00,4,5878,17.97
07/17/2002 10:00:00,4,5878,17.99
07/17/2002 10:00:00,4,7888,8.99
07/17/2002 10:15:00,4,3433,18
07/17/2002 10:15:00,4,5878,18.01
07/17/2002 10:30:00,4,3433,18.02
07/17/2002 10:30:00,4,5878,18.03
07/17/2002 10:45:00,4,3433,18.04
07/17/2002 11:00:00,4,4462,9
07/17/2002 11:00:00,4,5878,18.05
07/17/2002 11:15:00,4,3433,18.06
07/17/2002 11:15:00,4,5878,18.07
07/17/2002 11:30:00,4,1155,29.72
07/17/2002 11:30:00,4,1155,29.72
07/17/2002 11:30:00,4,3433,18.08
07/17/2002 11:30:00,4,5878,18.09
07/17/2002 11:45:00,4,3433,18.1
07/17/2002 11:45:00,4,5878,18.11
07/17/2002 12:15:00,4,3433,18.12
07/17/2002 12:15:00,4,3433,18.14
07/17/2002 12:15:00,4,5878,18.13
07/17/2002 12:30:00,4,3433,18.16
07/17/2002 12:30:00,4,5878,18.15
07/17/2002 12:45:00,4,3433,18.18
07/17/2002 12:45:00,4,5878,18.17
07/17/2002 13:00:00,4,5878,18.19
07/17/2002 13:15:00,4,3433,18.2
07/17/2002 13:15:00,4,5878,18.21
07/17/2002 13:30:00,4,3433,18.22
07/17/2002 13:45:00,4,3433,18.24
07/17/2002 13:45:00,4,5878,18.23
07/17/2002 14:00:00,4,5878,18.25
07/17/2002 14:15:00,4,3433,18.28
07/17/2002 14:15:00,4,3433,18.26
07/17/2002 14:15:00,4,5878,18.27
07/17/2002 14:30:00,4,5878,18.29
07/17/2002 14:45:00,4,3433,18.3
07/17/2002 15:00:00,4,3433,18.32
07/17/2002 15:00:00,4,4462,9.02
07/17/2002 15:00:00,4,5878,18.31
07/17/2002 15:15:00,4,5878,18.33
07/17/2002 15:15:00,4,8609,9.05
07/17/2002 15:30:00,4,3433,18.34
07/17/2002 15:30:00,4,5878,18.35
07/17/2002 15:45:00,4,3433,18.36
07/17/2002 16:15:00,4,3433,18.38
07/17/2002 16:15:00,4,5878,18.37
07/17/2002 16:30:00,4,5878,18.39
07/17/2002 16:45:00,4,3433,18.4
07/17/2002 16:45:00,4,5878,18.41
07/17/2002 16:45:00,4,5878,35.04
07/17/2002 17:00:00,4,3433,18.42
07/17/2002 17:15:00,4,5878,18.43
07/17/2002 17:30:00,4,3433,18.44
07/17/2002 17:30:00,4,5878,18.45
07/17/2002 17:45:00,4,3433,18.46
07/17/2002 17:45:00,4,5878,18.47
07/17/2002 18:00:00,4,3433,18.48
07/17/2002 18:00:00,4,5878,18.49
07/17/2002 18:15:00,4,3433,18.52
07/17/2002 18:15:00,4,3433,18.5
07/17/2002 18:15:00,4,5878,18.53
07/17/2002 18:15:00,4,5878,18.51
07/17/2002 18:30:00,4,3433,18.54
07/17/2002 18:45:00,4,5878,18.55
07/17/2002 19:00:00,4,3433,18.56
07/17/2002 19:00:00,4,5878,18.57
07/17/2002 19:15:00,4,3433,18.58
07/17/2002 19:15:00,4,5878,18.59
07/17/2002 19:30:00,4,3433,18.6
07/17/2002 19:30:00,4,3433,18.62
07/17/2002 19:30:00,4,5878,18.61
07/17/2002 19:30:00,4,5878,18.63
07/17/2002 19:45:00,4,3433,18.64
07/17/2002 19:45:00,4,5878,18.65
07/17/2002 20:00:00,4,3433,18.66
07/17/2002 20:00:00,4,5878,18.67
07/17/2002 20:15:00,4,3433,18.68
07/17/2002 20:15:00,4,5878,18.69
07/17/2002 20:30:00,4,3433,18.7
07/17/2002 20:30:00,4,5878,18.71
07/17/2002 20:45:00,4,3433,18.72
07/17/2002 20:45:00,4,5878,18.73
07/17/2002 21:15:00,4,2612,0.05
07/17/2002 21:15:00,4,3433,18.74
07/17/2002 21:15:00,4,5878,18.75
07/17/2002 21:30:00,4,3433,18.76
07/17/2002 21:30:00,4,5878,18.77
07/17/2002 21:45:00,4,3433,18.78
07/17/2002 21:45:00,4,5878,18.79
07/17/2002 22:00:00,4,3433,18.8
07/17/2002 22:00:00,4,5878,18.81
07/17/2002 22:15:00,4,3433,18.82
07/17/2002 22:15:00,4,3433,18.84
07/17/2002 22:15:00,4,5050,0.11
07/17/2002 22:15:00,4,5878,18.83
07/17/2002 22:15:00,4,5878,18.85
07/17/2002 22:30:00,4,3433,18.86
07/17/2002 22:45:00,4,3433,18.88
07/17/2002 22:45:00,4,5878,18.87
07/17/2002 23:00:00,4,4462,9.06
07/17/2002 23:00:00,4,5878,18.89
07/18/2002 00:15:00,4,3433,18.9
07/18/2002 00:15:00,4,5878,18.91
07/18/2002 00:30:00,4,3433,18.92
07/18/2002 00:45:00,4,3433,18.96
07/18/2002 00:45:00,4,3433,18.94
07/18/2002 00:45:00,4,5878,18.95
07/18/2002 00:45:00,4,5878,18.93
07/18/2002 01:00:00,4,3433,18.98
07/18/2002 01:00:00,4,5878,18.97
07/18/2002 01:15:00,4,3433,19
07/18/2002 01:15:00,4,5878,18.99
07/18/2002 01:30:00,4,3433,19.02
07/18/2002 01:30:00,4,5878,19.03
07/18/2002 01:30:00,4,5878,19.01
07/18/2002 01:45:00,4,3433,19.04
07/18/2002 01:45:00,4,3433,19.06
07/18/2002 01:45:00,4,5878,19.05
07/18/2002 01:45:00,4,5878,19.07
07/18/2002 02:00:00,4,3433,19.08
07/18/2002 02:00:00,4,5878,19.09
07/18/2002 02:15:00,4,3433,19.1
07/18/2002 02:15:00,4,3433,19.12
07/18/2002 02:15:00,4,5878,19.11
07/18/2002 02:30:00,4,3433,19.14
07/18/2002 02:30:00,4,5878,19.13
07/18/2002 02:45:00,4,3433,19.16
07/18/2002 02:45:00,4,3433,19.18
07/18/2002 02:45:00,4,5878,19.15
07/18/2002 02:45:00,4,5878,19.17
07/18/2002 03:00:00,4,3433,19.2
07/18/2002 03:00:00,4,5878,19.19
07/18/2002 03:15:00,4,3433,19.22
07/18/2002 03:15:00,4,5878,19.21
07/18/2002 03:15:00,4,5878,19.23
07/18/2002 03:30:00,4,3433,19.24
07/18/2002 03:30:00,4,5878,19.25
07/18/2002 03:45:00,4,3433,19.26
07/18/2002 03:45:00,4,5878,19.27
07/18/2002 04:00:00,4,3433,19.28
07/18/2002 04:00:00,4,5878,19.29
07/18/2002 04:15:00,4,3433,19.3
07/18/2002 04:15:00,4,5878,19.31
07/18/2002 04:30:00,4,3433,19.32
07/18/2002 04:30:00,4,3433,19.34
07/18/2002 04:30:00,4,5878,19.33
07/18/2002 04:45:00,4,3433,19.36
07/18/2002 04:45:00,4,5878,19.35
07/18/2002 04:45:00,4,5878,19.37
07/18/2002 05:00:00,4,3433,19.38
07/18/2002 05:00:00,4,5878,19.39
07/18/2002 05:15:00,4,3433,19.42
07/18/2002 05:15:00,4,3433,19.4
07/18/2002 05:15:00,4,5878,19.43
07/18/2002 05:15:00,4,5878,19.41
07/18/2002 05:15:00,4,7888,9.07
07/18/2002 05:30:00,4,3433,19.44
07/18/2002 05:30:00,4,5878,19.45
07/18/2002 05:45:00,4,3433,19.46
07/18/2002 05:45:00,4,5878,19.47
07/18/2002 06:00:00,4,3433,19.48
07/18/2002 06:15:00,4,1155,29.63
07/18/2002 06:15:00,4,3433,19.5
07/18/2002 06:15:00,4,5878,19.49
07/18/2002 06:15:00,4,5878,19.51
07/18/2002 06:30:00,4,3433,19.52
07/18/2002 06:30:00,4,5878,19.53
07/18/2002 06:30:00,4,7888,9.1
07/18/2002 07:00:00,4,2350,9.15
07/18/2002 07:00:00,4,3433,19.56
07/18/2002 07:00:00,4,3433,19.54
07/18/2002 07:00:00,4,4462,9.11
07/18/2002 07:00:00,4,5878,19.55
07/18/2002 07:00:00,4,5878,19.57
07/18/2002 07:15:00,4,3433,19.6
07/18/2002 07:15:00,4,3433,19.58
07/18/2002 07:15:00,4,5878,19.61
07/18/2002 07:15:00,4,5878,19.59
07/18/2002 07:45:00,4,3433,19.64
07/18/2002 07:45:00,4,3433,19.62
07/18/2002 07:45:00,4,5878,19.63
07/18/2002 07:45:00,4,5878,19.65
07/18/2002 08:00:00,4,8609,9.16
07/18/2002 08:15:00,4,3433,19.66
07/18/2002 08:15:00,4,3433,19.66
07/18/2002 08:15:00,4,5878,19.67
07/18/2002 08:15:00,4,7888,9.17
07/18/2002 08:30:00,4,3433,19.68
07/18/2002 08:30:00,4,5878,19.69
07/18/2002 08:45:00,4,1155,30
07/18/2002 08:45:00,4,1155,30
07/18/2002 08:45:00,4,3433,19.7
07/18/2002 08:45:00,4,5878,19.71
07/18/2002 09:00:00,4,1155,30.01
07/18/2002 09:00:00,4,1155,30.01
07/18/2002 09:00:00,4,3433,19.72
07/18/2002 09:00:00,4,7888,9.19
07/18/2002 09:15:00,4,3433,19.74
07/18/2002 09:15:00,4,5878,19.75
07/18/2002 09:15:00,4,5878,19.73
07/18/2002 09:15:00,4,8609,9.22
07/18/2002 09:30:00,4,3433,19.76
07/18/2002 09:30:00,4,5878,19.77
07/18/2002 09:45:00,4,3433,19.78
07/18/2002 09:45:00,4,5878,19.79
07/18/2002 10:00:00,4,3433,19.82
07/18/2002 10:00:00,4,3433,19.8
07/18/2002 10:00:00,4,5878,19.83
07/18/2002 10:00:00,4,5878,19.81
07/18/2002 10:15:00,4,3433,19.84
07/18/2002 10:15:00,4,5878,19.85
07/18/2002 10:30:00,4,3433,19.86
07/18/2002 10:45:00,4,5878,19.87
07/18/2002 10:45:00,4,7888,9.23
07/18/2002 10:45:00,4,8609,9.24
07/18/2002 11:00:00,4,3433,19.9
07/18/2002 11:00:00,4,3433,19.88
07/18/2002 11:00:00,4,4462,9.25
07/18/2002 11:00:00,4,5878,19.89
07/18/2002 11:15:00,4,3433,19.92
07/18/2002 11:15:00,4,5878,19.91
07/18/2002 11:15:00,4,7888,9.26
07/18/2002 11:30:00,4,5878,19.93
07/18/2002 11:45:00,4,3433,19.94
07/18/2002 11:45:00,4,3433,19.96
07/18/2002 11:45:00,4,5878,19.95
07/18/2002 12:00:00,4,3433,19.98
07/18/2002 12:00:00,4,5878,19.99
07/18/2002 12:00:00,4,5878,19.97
07/18/2002 12:15:00,4,2350,9.3
07/18/2002 12:15:00,4,3433,20
07/18/2002 12:15:00,4,5878,20.01
07/18/2002 12:30:00,4,3433,20.02
07/18/2002 12:30:00,4,5878,20.03
07/18/2002 12:45:00,4,3433,20.04
07/18/2002 12:45:00,4,5878,20.05
07/18/2002 12:45:00,4,7888,9.31
07/18/2002 13:00:00,4,3433,20.06
07/18/2002 13:00:00,4,5878,20.07
07/18/2002 13:15:00,4,3433,20.08
07/18/2002 13:15:00,4,5878,20.09
07/18/2002 13:30:00,4,3433,20.1
07/18/2002 13:30:00,4,5878,20.11
07/18/2002 13:30:00,4,8609,9.32
07/18/2002 13:45:00,4,3433,20.12
07/18/2002 13:45:00,4,5878,20.13
07/18/2002 14:00:00,4,3433,20.14
07/18/2002 14:00:00,4,3433,20.16
07/18/2002 14:00:00,4,5878,20.15
07/18/2002 14:00:00,4,7888,9.33
07/18/2002 14:15:00,4,1155,30.2
07/18/2002 14:15:00,4,1155,30.2
07/18/2002 14:15:00,4,3433,20.18
07/18/2002 14:15:00,4,5878,20.17
07/18/2002 14:30:00,4,2350,1.3
07/18/2002 14:30:00,4,3433,20.2
07/18/2002 14:30:00,4,5878,20.19
07/18/2002 14:30:00,4,5878,20.21
07/18/2002 14:45:00,4,3433,20.22
07/18/2002 14:45:00,4,5878,20.23
07/18/2002 15:00:00,4,3433,20.24
07/18/2002 15:00:00,4,4462,9.35
07/18/2002 15:00:00,4,5878,20.25
07/18/2002 15:00:00,4,7888,9.36
07/18/2002 15:15:00,4,3433,20.26
07/18/2002 15:30:00,4,5878,20.27
07/18/2002 15:45:00,4,3433,20.28
07/18/2002 15:45:00,4,5878,20.29
07/18/2002 16:00:00,4,3433,20.3
07/18/2002 16:00:00,4,5878,20.31
07/18/2002 16:30:00,4,3433,20.34
07/18/2002 16:30:00,4,3433,20.32
07/18/2002 16:30:00,4,5878,20.35
07/18/2002 16:30:00,4,5878,20.33
07/18/2002 16:45:00,4,3433,20.36
07/18/2002 16:45:00,4,5878,20.37
07/18/2002 17:00:00,4,3433,20.4
07/18/2002 17:00:00,4,3433,20.38
07/18/2002 17:00:00,4,5878,20.39
07/18/2002 17:15:00,4,3433,20.42
07/18/2002 17:15:00,4,5878,20.41
07/18/2002 17:30:00,4,3433,20.44
07/18/2002 17:30:00,4,5878,20.45
07/18/2002 17:30:00,4,5878,20.43
07/18/2002 18:00:00,4,3433,20.46
07/18/2002 18:00:00,4,5878,20.47
07/18/2002 18:15:00,4,3433,20.48
07/18/2002 18:15:00,4,5878,20.49
07/18/2002 18:15:00,4,8609,9.37
07/18/2002 18:30:00,4,3433,20.5
07/18/2002 18:45:00,4,3433,20.5
07/18/2002 19:00:00,4,4462,9.38
07/18/2002 19:00:00,4,5878,20.51
07/18/2002 19:00:00,4,5878,20.51
07/18/2002 19:00:00,4,5878,20.51
07/18/2002 19:15:00,4,5878,20.51
07/18/2002 19:15:00,4,5878,20.51
07/18/2002 21:15:00,4,3433,20.52
07/18/2002 21:15:00,4,3433,20.52
07/18/2002 21:15:00,4,5878,20.53
07/18/2002 22:45:00,4,3433,20.54
07/18/2002 22:45:00,4,5878,20.55
07/18/2002 23:00:00,4,3433,20.56
07/18/2002 23:15:00,4,5878,20.57
07/18/2002 23:30:00,4,3433,20.58
07/18/2002 23:30:00,4,3433,20.6
07/18/2002 23:30:00,4,5878,20.59
07/18/2002 23:45:00,4,3433,20.62
07/18/2002 23:45:00,4,5878,20.61
07/19/2002 00:00:00,4,5878,20.63
07/19/2002 00:15:00,4,3433,20.64
07/19/2002 00:15:00,4,5878,20.65
07/19/2002 00:30:00,4,3433,20.66
07/19/2002 00:30:00,4,3433,20.68
07/19/2002 00:30:00,4,5878,20.67
07/19/2002 00:45:00,4,3433,20.7
07/19/2002 00:45:00,4,5878,20.69
07/19/2002 00:45:00,4,5878,20.71
07/19/2002 01:00:00,4,3433,20.72
07/19/2002 01:00:00,4,5878,20.73
07/19/2002 01:15:00,4,3433,20.74
07/19/2002 01:15:00,4,5878,20.75
07/19/2002 01:30:00,4,3433,20.76
07/19/2002 01:30:00,4,5878,20.77
07/19/2002 01:45:00,4,3433,20.78
07/19/2002 01:45:00,4,5878,20.79
07/19/2002 02:00:00,4,3433,20.8
07/19/2002 02:00:00,4,3433,20.82
07/19/2002 02:00:00,4,5878,20.81
07/19/2002 02:00:00,4,5878,20.83
07/19/2002 02:15:00,4,3433,20.84
07/19/2002 02:15:00,4,3433,20.86
07/19/2002 02:15:00,4,5878,20.85
07/19/2002 02:30:00,4,3433,20.88
07/19/2002 02:30:00,4,5878,20.87
07/19/2002 02:45:00,4,3433,20.9
07/19/2002 02:45:00,4,5878,20.89
07/19/2002 02:45:00,4,5878,20.91
07/19/2002 03:00:00,4,3433,20.92
07/19/2002 03:00:00,4,3433,20.94
07/19/2002 03:00:00,4,5878,20.93
07/19/2002 03:15:00,4,3433,20.96
07/19/2002 03:15:00,4,5878,20.97
07/19/2002 03:15:00,4,5878,20.95
07/19/2002 03:30:00,4,3433,20.98
07/19/2002 03:45:00,4,5878,20.99
07/19/2002 04:00:00,4,3433,21
07/19/2002 04:00:00,4,5878,21.01
07/19/2002 04:15:00,4,3433,21.02
07/19/2002 04:15:00,4,3433,21.04
07/19/2002 04:15:00,4,5878,21.03
07/19/2002 04:15:00,4,5878,21.05
07/19/2002 04:30:00,4,3433,21.06
07/19/2002 04:30:00,4,5878,21.07
07/19/2002 04:30:00,4,7888,9.39
07/19/2002 04:45:00,4,3433,21.08
07/19/2002 04:45:00,4,5878,21.09
07/19/2002 05:00:00,4,3433,21.1
07/19/2002 05:00:00,4,5878,21.11
07/19/2002 05:15:00,4,3433,21.14
07/19/2002 05:15:00,4,3433,21.12
07/19/2002 05:15:00,4,5878,21.13
07/19/2002 05:15:00,4,5878,21.15
07/19/2002 05:45:00,4,3433,21.16
07/19/2002 05:45:00,4,5878,21.17
07/19/2002 06:00:00,4,3433,21.18
07/19/2002 06:00:00,4,3433,21.2
07/19/2002 06:00:00,4,5878,21.19
07/19/2002 06:00:00,4,5878,21.21
07/19/2002 06:15:00,4,1665,0.12
07/19/2002 06:15:00,4,3433,21.22
07/19/2002 06:30:00,4,1155,30.09
07/19/2002 06:30:00,4,3433,21.24
07/19/2002 06:30:00,4,5878,21.23
07/19/2002 06:30:00,4,5878,21.25
07/19/2002 06:45:00,4,3433,21.26
07/19/2002 06:45:00,4,5878,21.27
07/19/2002 06:45:00,4,8609,9.41
07/19/2002 07:00:00,4,3433,21.28
07/19/2002 07:00:00,4,4462,9.42
07/19/2002 07:00:00,4,5878,21.29
07/19/2002 07:15:00,4,3433,21.3
07/19/2002 07:15:00,4,5878,21.31
07/19/2002 07:30:00,4,7888,9.43
07/19/2002 07:45:00,4,3433,21.32
07/19/2002 07:45:00,4,3433,21.34
07/19/2002 07:45:00,4,5878,21.33
07/19/2002 08:00:00,4,3433,21.36
07/19/2002 08:00:00,4,5878,21.35
07/19/2002 08:00:00,4,5878,21.37
07/19/2002 08:15:00,4,1155,30.09
07/19/2002 08:15:00,4,1155,30.09
07/19/2002 08:30:00,4,3433,21.38
07/19/2002 08:30:00,4,8609,9.45
07/19/2002 09:00:00,4,1155,30.12
07/19/2002 09:00:00,4,1155,30.12
07/19/2002 09:00:00,4,7888,9.46
07/19/2002 10:00:00,4,7888,9.48
07/19/2002 10:30:00,4,2350,9.5
07/19/2002 10:45:00,4,7888,9.51
07/19/2002 11:15:00,4,5878,30.15
07/19/2002 11:30:00,4,3433,21.4
07/19/2002 11:30:00,4,8609,9.52
07/19/2002 12:15:00,4,2350,9.54
07/19/2002 12:30:00,4,7888,9.55
07/19/2002 13:00:00,4,1155,30.29
07/19/2002 14:00:00,4,5878,21.41
07/19/2002 14:15:00,4,2350,1.54
07/19/2002 14:15:00,4,3433,21.42
07/19/2002 14:30:00,4,3433,21.44
07/19/2002 14:30:00,4,5878,21.43
07/19/2002 14:45:00,4,5878,21.45
07/19/2002 14:45:00,4,5878,21.45
07/19/2002 15:00:00,4,3433,21.46
07/19/2002 15:00:00,4,5878,21.45
07/19/2002 15:00:00,4,5878,21.47
07/19/2002 15:15:00,4,3433,21.48
07/19/2002 15:15:00,4,5878,21.49
07/19/2002 15:30:00,4,3433,21.5
07/19/2002 15:30:00,4,5878,21.51
07/19/2002 16:30:00,4,3433,21.52
07/20/2002 06:15:00,4,3433,21.54
07/20/2002 06:15:00,4,5878,21.55
07/20/2002 06:15:00,4,5878,21.53
07/20/2002 06:30:00,4,3433,21.56
07/20/2002 06:30:00,4,3433,21.56
07/20/2002 06:45:00,4,3433,21.58
07/20/2002 06:45:00,4,5878,21.57
07/20/2002 07:00:00,4,3433,21.6
07/20/2002 07:00:00,4,5878,21.61
07/20/2002 07:00:00,4,5878,21.59
07/20/2002 07:15:00,4,3433,21.62
07/20/2002 07:15:00,4,5878,21.63
07/20/2002 07:30:00,4,3433,21.64
07/20/2002 07:30:00,4,5878,21.65
07/20/2002 07:45:00,4,3433,21.66
07/20/2002 07:45:00,4,5878,21.67
07/20/2002 08:00:00,4,3433,21.68
07/20/2002 08:00:00,4,5878,21.69
07/20/2002 08:15:00,4,3433,21.7
07/20/2002 08:15:00,4,5878,21.71
07/20/2002 08:30:00,4,3433,21.72
07/20/2002 08:30:00,4,5878,35.06
07/20/2002 08:30:00,4,5878,35.04
07/20/2002 08:30:00,4,5878,35.04
07/20/2002 08:30:00,4,5878,21.73
07/20/2002 08:30:00,4,5878,35.06
07/20/2002 08:45:00,4,3433,21.74
07/20/2002 08:45:00,4,5878,35.03
07/20/2002 08:45:00,4,5878,35.03
07/20/2002 08:45:00,4,5878,21.75
07/20/2002 09:00:00,4,3433,21.76
07/20/2002 09:00:00,4,5878,35.04
07/20/2002 09:00:00,4,5878,21.77
07/20/2002 09:00:00,4,5878,35.04
07/20/2002 09:15:00,4,3433,21.78
07/20/2002 09:15:00,4,5878,21.79
07/20/2002 09:30:00,4,3433,21.8
07/20/2002 09:30:00,4,3433,21.82
07/20/2002 09:30:00,4,5878,21.81
07/20/2002 09:45:00,4,3433,21.84
07/20/2002 09:45:00,4,5878,21.83
07/20/2002 09:45:00,4,5878,21.85
07/20/2002 10:00:00,4,3433,21.86
07/20/2002 10:15:00,4,3433,21.88
07/20/2002 10:15:00,4,5878,21.89
07/20/2002 10:15:00,4,5878,21.87
07/20/2002 10:30:00,4,3433,21.9
07/20/2002 10:30:00,4,5878,21.91
07/20/2002 10:45:00,4,3433,21.92
07/20/2002 10:45:00,4,5878,21.93
07/20/2002 11:00:00,4,3433,21.94
07/20/2002 11:15:00,4,5878,21.95
07/20/2002 11:30:00,4,3433,21.96
07/20/2002 11:30:00,4,3433,21.98
07/20/2002 11:30:00,4,5878,21.97
07/20/2002 11:45:00,4,3433,22
07/20/2002 11:45:00,4,5878,21.99
07/20/2002 12:00:00,4,5878,22.01
07/20/2002 12:15:00,4,3433,22.02
07/20/2002 12:15:00,4,5878,22.03
07/20/2002 12:30:00,4,3433,22.04
07/20/2002 12:30:00,4,5878,22.05
07/20/2002 12:45:00,4,3433,22.08
07/20/2002 12:45:00,4,3433,22.06
07/20/2002 12:45:00,4,5878,22.09
07/20/2002 12:45:00,4,5878,22.07
07/20/2002 13:15:00,4,3433,22.1
07/20/2002 13:30:00,4,3433,22.12
07/20/2002 13:30:00,4,5878,22.11
07/20/2002 13:30:00,4,5878,22.13
07/20/2002 13:45:00,4,3433,22.14
07/20/2002 13:45:00,4,3433,22.16
07/20/2002 13:45:00,4,5878,22.15
07/20/2002 14:00:00,4,3433,22.18
07/20/2002 14:00:00,4,5878,22.19
07/20/2002 14:00:00,4,5878,22.17
07/20/2002 14:15:00,4,3433,22.2
07/20/2002 14:30:00,4,3433,22.22
07/20/2002 14:30:00,4,5878,22.23
07/20/2002 14:30:00,4,5878,22.21
07/20/2002 14:45:00,4,3433,22.24
07/20/2002 14:45:00,4,5878,22.25
07/20/2002 15:00:00,4,3433,22.26
07/20/2002 15:00:00,4,5878,22.27
07/20/2002 15:15:00,4,3433,22.28
07/20/2002 15:15:00,4,5878,22.29
07/20/2002 15:30:00,4,3433,22.32
07/20/2002 15:30:00,4,3433,22.3
07/20/2002 15:30:00,4,5878,22.31
07/20/2002 15:45:00,4,5878,22.33
07/20/2002 16:00:00,4,3433,22.34
07/20/2002 16:00:00,4,5878,22.35
07/20/2002 16:15:00,4,3433,22.36
07/20/2002 16:15:00,4,3433,22.38
07/20/2002 16:15:00,4,5878,22.37
07/20/2002 16:30:00,4,3433,22.4
07/20/2002 16:30:00,4,5878,22.39
07/20/2002 16:45:00,4,5878,22.41
07/20/2002 17:00:00,4,3433,22.42
07/20/2002 17:00:00,4,3433,22.44
07/20/2002 17:00:00,4,5878,22.43
07/20/2002 17:15:00,4,3433,22.46
07/20/2002 17:15:00,4,5878,22.45
07/20/2002 17:15:00,4,5878,22.47
07/20/2002 17:30:00,4,3433,22.48
07/20/2002 17:30:00,4,5878,22.49
07/20/2002 17:45:00,4,3433,22.5
07/20/2002 18:00:00,4,3433,22.52
07/20/2002 18:00:00,4,5878,22.51
07/20/2002 18:00:00,4,5878,22.53
07/20/2002 18:15:00,4,3433,22.54
07/20/2002 18:15:00,4,5878,22.55
07/20/2002 18:30:00,4,3433,22.56
07/20/2002 18:30:00,4,3433,22.58
07/20/2002 18:30:00,4,5878,22.57
07/20/2002 18:30:00,4,5878,22.59
07/20/2002 18:45:00,4,3433,22.6
07/20/2002 18:45:00,4,5878,22.61
07/20/2002 19:00:00,4,3433,22.62
07/20/2002 19:15:00,4,3433,22.64
07/20/2002 19:15:00,4,5878,22.65
07/20/2002 19:15:00,4,5878,22.63
07/20/2002 19:30:00,4,3433,22.66
07/20/2002 19:30:00,4,5878,22.67
07/20/2002 19:45:00,4,3433,22.68
07/20/2002 19:45:00,4,5878,22.69
07/20/2002 20:00:00,4,3433,22.7
07/20/2002 20:00:00,4,5878,22.71
07/20/2002 20:15:00,4,3433,22.72
07/20/2002 20:15:00,4,5878,22.73
07/20/2002 20:30:00,4,3433,22.74
07/20/2002 20:30:00,4,5878,22.75
07/20/2002 20:45:00,4,3433,22.76
07/20/2002 20:45:00,4,5878,22.77
07/20/2002 21:00:00,4,3433,22.78
07/20/2002 21:00:00,4,5878,22.79
07/20/2002 21:30:00,4,3433,22.8
07/20/2002 21:30:00,4,5878,22.81
07/20/2002 21:45:00,4,3433,22.82
07/20/2002 21:45:00,4,5878,22.83
07/20/2002 22:00:00,4,3433,22.84
07/20/2002 22:00:00,4,5878,22.85
07/20/2002 22:30:00,4,3433,22.86
07/20/2002 22:30:00,4,3433,22.88
07/20/2002 22:30:00,4,5878,22.87
07/20/2002 22:30:00,4,5878,22.89
07/20/2002 22:45:00,4,3433,22.9
07/20/2002 22:45:00,4,3433,22.92
07/20/2002 22:45:00,4,5878,22.91
07/20/2002 23:00:00,4,3433,22.94
07/20/2002 23:00:00,4,5878,22.93
07/20/2002 23:00:00,4,5878,22.95
07/20/2002 23:15:00,4,3433,22.96
07/20/2002 23:15:00,4,5878,22.97
07/20/2002 23:30:00,4,3433,22.98
07/20/2002 23:30:00,4,5878,22.99
07/20/2002 23:45:00,4,3433,23
07/20/2002 23:45:00,4,5878,23.01
07/21/2002 00:00:00,4,3433,23.02
07/21/2002 00:00:00,4,3433,23.04
07/21/2002 00:00:00,4,5878,23.05
07/21/2002 00:00:00,4,5878,23.03
07/21/2002 00:15:00,4,3433,23.06
07/21/2002 00:15:00,4,5878,23.07
07/21/2002 00:30:00,4,3433,23.08
07/21/2002 00:30:00,4,5878,23.09
07/21/2002 00:45:00,4,3433,23.1
07/21/2002 00:45:00,4,3433,23.1
07/21/2002 00:45:00,4,3433,23.1
07/21/2002 01:00:00,4,5878,23.11
07/21/2002 01:15:00,4,3433,23.12
07/21/2002 01:15:00,4,3433,23.14
07/21/2002 01:15:00,4,5878,23.13
07/21/2002 01:30:00,4,3433,23.16
07/21/2002 01:30:00,4,5878,23.17
07/21/2002 01:30:00,4,5878,23.15
07/21/2002 01:45:00,4,3433,23.18
07/21/2002 01:45:00,4,5878,23.19
07/21/2002 02:00:00,4,3433,23.2
07/21/2002 02:00:00,4,5878,23.21
